x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
1.300920858389617365666265554392610580218134639661226522772309775882782630084141194539623631652544514348971636565042508657469085854884618296753021220498,0.09730174764131542933085372341554007549247739677697774951826749430437693729326736208690119224933753942666207374967494084682172275588469048217525984711325,0.5285894429188008800743612444401935861230623382277043159692950173931796301184187514508740341261978718266936239908157368117148759769314565730354071689378,-4.1515e-143,3.2256e-143
1.835531604261628892253839444090601149266993636725739104328183139608537906437051657871282891068845728444822740803555833171764112820937275574817283626158,0.01864004238754465192193152219729959008832431611497441055249686788372157847670390802383385116497900486729820395958283592638639807360566240330114669335668,0.5415786786621324455877879843183113653092099480296193652860556399782200054770267712559122975678307341337371615218845738324311003227156692959638967716651,7.4431e-143,-9.4117e-143
2.386299089166686000264593014239945136707033332847681335596386472322516415507986322678421534625128033593442136809598748499844654190296746372299590851255,0.001888522630268417894381753254256556907551551741023170804421271500941788608683296067328677256124227148452348355110169522487599989335100679504980731386699,0.5612790455498045387460937402801352500667517473360474813254059275552779279621297678092006550814831960214078894582085874100563010254700337801989089616093,-7.2959e-142,3.2946e-142
2.961377505531606844778632549061838214661398843053088824612273625677637206530905282001667011560885410271624368327406241946903732841317927348787973625136,9.181126867929403529146754073713004033606922667471140275107533618282143019839706289126834564390325537818018614851907108575120724099604866822346475684104e-5,0.5909530034631081328753352419791538626101162669641519528918143452094019036607087110984603583009772960287302201922150120104036901800052943307396070883958,2.2626e-141,-2.5405e-141
3.573769068486266079500675993771889457939310976680155072886363189116486209988839048485470234740910875705557952769761904090660024954967177727299142074053,1.810654481093430409597023859106828585995362339688657369430991434852416986510401920908545444912638313928358907945488364899583378601431202324252457618731e-6,0.6376301720061601874954033998331380463860329107984661952935082109090689594201281199132317794421535086951834527698233421496232622064509491839951371972273,-1.2614e-140,2.1589e-140
4.248117873568126463023420160902081245461348125957106255695274514756009649652527950032642708427646144502002171021227781593815719454105249515522557075833,1.046720579579208244435596084350981982075576115628969893109044285549015429355427053726488731871180644338184679151525902129068519439408782087286956377282e-8,0.719993383105314144400021542382132236413335255131857480324163786450219531421372048724000537065230474394539283643365654447289495078203405286169211586019,3.7690e-139,-5.2278e-139
5.048364008874466768372037578853652121096451147833483636368207771662991247777689837090730863055897967612256377249983148353372430280575328300296237684686,7.82819977211589102925147471011998404367257304709498233381468622350226112542104104163415369062630627259421827830931264962788018319742508376380809388542e-12,0.9163935375519155947662880291953182438433621949994834493670174695925436569340442489094472585358648225802256643769473286203155530020510704471830155105733,-1.0790e-137,2.2109e-137
H19
0,0.5029748882761865308407313610956950386447864260167432195311442435030002552424078678412122636992238982992393908205026415431485960475789290076818486711231,0.5029748882761865308407313610956950386447864260167432195311442435030002552424078678412122636992238982992393908205026415431485960475789290076818486711231,7.6117e-646456982,-7.6117e-646456982
0.5035201634238882093738117650496884001578101358649439871913485578082990414255455922131780985270068161409373453562848382052195508492380911563021667751551,0.3916089886130302445040423136212175088340425300581154855465914053570994490929706046719405703119140186956197441766322900604872943820800104784239753349015,0.5046153313522374752994647143411417824480093081368300615133875978542117209720765679435013112053904428615656194507133720138336750744372448846593523320213,-8.1270e-143,3.2070e-143
1.010368387134311351368598737261497478518548746022801059344748722710843614587764729585626426736759185875847967738704622582947066975786022579060510012192,0.1836327013069970741561484857657583633840087270003941532930412011855612151411949002264367143767969448020622051873225964996884169314022709735256019021466,0.5096793750982621216408784393264120833560358299556214430417708680141333170700082563798555108934903000671473161296933938187774617628051736070011532679475,1.4150e-142,-1.8953e-142
1.524170619393533031833548593665885298995383329479086227131013065455413707466149873057825626456712034064715871495594827169937966733131189005998742529371,0.05081038690905206735699081103581655698267021408018685336788331816710643371758090029140319001958496108592601155338040468427015210205385482264374942182306,0.5186331937002729190739444947204230158303867007605573571122511585265777985179907791336648000516854334027351456538144578479343189381081928336596985858111,-3.6774e-142,2.6156e-142
2.049231709850619375750508386686759734569276265553627389654501809105045977589177916962942035926641959637375526114534772513436880106901668160202054853223,0.007988866777722990209222114918611941650246961556111695260857374929910820234302320644173396747456164009147347612232267485642218744341897966775089279859447,0.5324023605515511871670796158287145346883372099343670924694206007581683684161369749876550084610593361050004225363406710340667230487338649191499253381556,9.5857e-142,-2.2156e-141
2.591133789794542564921280841115634075192607383882508618459427360342975187324203602915772838181645657784166799395073923620290435705944570278926512828373,6.70877521407181106194696282100070049100894468451124489214436720716316058531376949268905258781352215634696027868809743931448831802248814437922661357445e-4,0.5526946209671438076022713118528705790027188550335903669715713343614960288864018900980404386873255342484387561577356322410660130051401922663165647251068,-5.5923e-141,5.3610e-141
3.157848818347602281843180341199098258223742460115360590707322582128121788271797738853678675934376989001828444267185596718406559823898987368114201415335,2.720919776316162577119410252137364996233241621969425029795086551701374777697330644540855763966896560128249079463055802228222922267826825569335828152876e-5,0.582779529762829632911922903542839348252582372455331341489739443003778190588766067650091450888416298627591961774477701200001428343419797116610352044985,2.0893e-140,-3.3495e-140
3.762187351964020097514893941035917958685813528333513546029782584435979944865509012998051086989419186838885934013163263301605037739080712623236069343486,4.488243147223122951794479155937697403119258765949707649554583048214324345192294109452114432051279698342366294545220934232745308298809691022629647928308e-7,0.6296566326368298231264641474591934681449281028124330625676528672426735910864909445705669382156669483114683339254257882434994552713224376862223314568879,-2.8739e-139,1.3609e-139
4.428532806603779437234985322258933539436258228041961771169150060215920944202267570774827634424630989744850416814214117408236702250314312148486007713476,2.163051009863554750196930772212759875203092045498277423467477646008840018440214967293409942893899678958628792040599461994057777675323489639017902041813e-9,0.7118818743371243746236584430676087949176124822305265632509275357945409250984261700162290774023843060171019771297371214406519274627566651725147156072171,9.1056e-138,-3.0945e-138
