x,w,wexp(x^2),Hn(x+eps),Hn(x-eps)
6.7286951986088499628227509011343649,1.824460852767245336349913451710917e-20,0.83939132420011095291634886686910131,-1.1348e-8,3.3809e-8
H30
0.20112857654887148554576301324369219,0.38639488954181386255560184916512246,0.40234606670190292711535012833385637,-1.5735e-18,8.0168e-19
0.60392105862555230777815567875734182,0.28013093083921266741349321129343408,0.40341981692480402255276012321945584,6.9986e-18,-4.1596e-18
1.0083382710467234618049896086964179,0.14673584754089009975169364315184172,0.4056051233256844363121402387333587,-1.9180e-17,1.1654e-17
1.4155278001981885119407251055475798,0.055144176870234251168075494818301631,0.40898157500353160249722931738840658,3.4809e-17,-1.5490e-17
1.8267411436036880388358804835061281,0.014703829704826683515277355778702257,0.41367936361113893718433910583495662,-2.5916e-17,7.1491e-17
2.2433914677615040724729799948250614,0.0027379224730676584629894256895266264,0.41989500373682408864181326503301818,2.4198e-16,-2.0949e-16
2.6671321245356172005711064642208749,3.4831012431868552342099532318253566e-4,0.42791806293274374858277302602122547,-4.8525e-16,7.8051e-16
3.099970529586441748688733322374639,2.9387252289229876415011842341186906e-5,0.43817702265268370369536703154242711,1.7909e-15,-2.5667e-15
3.5444438731553498869254009021683637,1.5790948873247102883463879402189136e-6,0.45132103599118862128746458760617011,-1.2102e-14,6.6965e-15
4.0039086038612288152278760133218181,5.1085224507759462773896320440283769e-8,0.46837481256472881677469051268093625,1.5117e-13,-5.7859e-14
4.4830553570925183418870376197091052,9.1785804243785282085007574249241775e-10,0.49105799583288269650554982988781939,-9.4038e-13,6.1909e-13
4.9889189685899439444864971063309543,8.10618629746304420399344796173065e-12,0.5225256893313545496424024978846865,8.2182e-12,-8.3760e-12
5.5331471515674957251183335555803967,2.8786070805487060621923979114156977e-14,0.56940269194964050396609489150119153,-8.1669e-11,1.9680e-10
6.1382792201239346203949923785375795,2.8103336027509037087627749153397986e-17,0.64909798155426670070996113574601664,4.6283e-9,-4.2839e-9
6.8633452935298915810611083575550266,2.9082547001312262294110274736512803e-21,0.83424747101276179534072039670392718,-5.3664e-7,3.3945e-7
H31
0,0.39577855609860954514178381061063455,0.39577855609860954514178381061063455,1.4278e-646456971,-1.4278e-646456971
0.39594273647142311094670041663435741,0.33877265789410772467570191987779497,0.39627162874832305016909963538387663,-2.1641e-17,1.8306e-17
0.79287697691530893968593032998829673,0.21213278866876477987773563734307706,0.39776697376230470035461367913193419,4.7926e-17,-5.3038e-17
1.1918269983500464260821358649242078,0.096717948160870453558033847888556382,0.40031453910455888892394947808607418,-1.8864e-16,1.1041e-16
1.5938858604721398261388419455550028,0.03184723073130033277720872353389129,0.40400310648025020744855270984814138,2.3144e-16,-2.8971e-16
2.0002585489356389657975562598571241,0.0074827999140351984834567800301573281,0.40896979587292679035517598469935563,-8.1037e-16,1.3399e-15
2.4123177054804201051740184582118756,0.0012336833073068882655175040231924669,0.4154162234076386802340630640093205,3.7949e-15,-1.5009e-15
2.8316804533902054557015640151424827,1.3952090395047043382365375439622687e-4,0.4236354722857106476159307423471383,-1.1614e-14,4.1335e-15
3.2603207323135408104645401509648403,1.0498602757675606322812327920832637e-5,0.43405800453950640979622618011722024,3.7397e-14,-2.0010e-14
3.7007434032314694224497164589673419,5.0437125589397997425374567163331267e-7,0.44733322842096556000308607958747484,-1.6954e-13,9.2375e-14
4.1562717558181451724831352315313725,1.4611988344910530735278032305536132e-8,0.46448379076009842131937863852819098,2.0420e-12,-1.0356e-12
4.6315595063128599420667997654336425,2.3524920032086416339859779532276192e-10,0.48722352568303256571747337549072042,-1.1290e-11,1.2964e-11
5.133595577112380704586296891399625,1.8603735214521465243738089260337762e-12,0.51869445854635566443775693019376431,1.2112e-10,-1.5162e-10
5.6739614446185883296332558789275934,5.8995564987538729903843158937775197e-15,0.56549108887432634584267522449988616,-1.9977e-9,2.8457e-9
6.275078704942860142703656781252995,5.1106090079271564073942264116566098e-18,0.64493848171720813404252078033338669,9.6772e-8,-6.7787e-8
6.9956801237185402753248521473231851,4.6189683944642050213294442697371071e-22,0.82931081743118771541863326307999171,-1.0815e-5,6.4945e-6
H32
0.19484074156939932670874128953220011,0.37523835259280239286681838890711976,0.38975734202743873193268276505753613,5.6859e-17,-9.4967e-17
0.5849787654359324484669575440114551,0.27745814230252989813769891854161682,0.39067274462854312597664721599291129,-4.4981e-16,2.5644e-16
0.97650046358968283848470487198177189,0.15126973407664248257514711461402848,0.39253186436581990366093116580391874,3.2258e-16,-6.3391e-16
1.370376410952871838161705648644583,0.060458130955912614186585760783289944,0.39539393939617237768736361347687349,-1.4419e-15,1.5840e-15
1.7676541094632016046276732585265021,0.01755342883157343030343784461100921,0.3993548446184493895445977680008319,2.9933e-15,-2.6225e-15
2.1694991836061121733057055950150522,0.0036548903266544280791256571224128643,0.40455706179661716069399829931488822,-7.1100e-15,1.7504e-14
2.5772495377323174540309293011413068,5.3626836552797204597023810150086897e-4,0.41120612871231015534309265055113,3.7061e-14,-2.7197e-14
2.9924908250023742062854940760637775,5.4165840618199825580019393926718904e-5,0.41959775308115080494778902076088261,-1.4571e-13,5.6475e-14
3.4171674928185707358739272956352768,3.6505851295623760573703241874583048e-6,0.43016371088061266182615433295221805,2.2390e-13,-5.5493e-13
3.8537554854714446438878729210936272,1.5741677925455940292686925792946164e-7,0.44355318550141084302823866840804543,-2.4095e-12,1.3410e-12
4.3055479533511984452634865319312682,4.0988321647708966182350410137973125e-9,0.46078645569095513902673340218482199,1.9098e-11,-2.7388e-11
4.7771645035025963930357940568894005,5.9332914633966386145115682155835334e-11,0.48357144073610713944516906183331718,-2.0188e-10,1.8448e-10
5.2755509865158801278190604813963644,4.2150102113264475729694452118303462e-13,0.51503728466714664743074167157343419,2.9400e-9,-1.6440e-9
5.8122259495159138327659661536595822,1.1973440170928486658286818995089592e-15,0.56174901464976478239892691300397402,-3.6977e-8,4.9031e-8
6.4094981492696604121737637415270972,9.2317365365182922334944200720743858e-19,0.64095048591382930922408777267354945,1.5950e-6,-1.5024e-6
7.1258139098307275727952076034223047,7.3106764273841623932742784550631181e-23,0.82456652306565513905630572252465212,-2.3114e-4,1.1693e-4
H33
0,0.38378526651986380134960854362243351,0.38378526651986380134960854362243351,-9.4236e-646456970,9.4236e-646456970
0.38392601450840908377114548840148706,0.3315520007507412822883527897635343,0.38420791330117631968648817416269564,1.3292e-15,-1.2952e-15
0.76870137975886859810722456130551872,0.21349393115029183648825860519391773,0.38548805931430044537405624386841319,-3.7959e-15,2.7450e-15
1.1552002041267896135641248206314585,0.10206907999554150079250552092074088,0.38766336634760117080078109245891627,5.0587e-15,-1.3861e-14
1.5443482612431218091430428875417762,0.035987982318576974448686644843702209,0.39080026968193708450909921304008755,-1.3765e-14,1.8097e-14
1.9371545818222066164345222090771857,0.0092656899706852333037258107202272723,0.39500017245718062013434011152406701,3.2762e-14,-3.0032e-14
2.3347511515295151770853606977288788,0.0017184546377609244568489795875511653,0.40040973491210947386341740930605396,-1.2800e-13,1.6362e-13
2.7384458243513549069488705289911597,2.2544277059632741547955699996301271e-4,0.40723751563560072909060461058927932,5.3545e-13,-2.6969e-13
3.1497966817038253846128143878615894,2.0423684051423773240532989618009892e-5,0.41578116136452625931535542164714211,-9.9523e-13,1.6798e-12
3.5707219802327182856189033065834273,1.2376933672012101359367727830143422e-6,0.42647324810678341151682154492596929,5.3635e-12,-5.5028e-12
4.0036716099569314145137835717399664,4.8077456763231909801575826594048623e-8,0.4399623676996885809066280034430452,-5.3020e-11,5.7248e-11
4.4519111488328271900947387620620891,1.1289222471083312908584835716460137e-9,0.4572662079013146065920539613296634,2.3485e-10,-4.8474e-10
4.9200285205950082924113991026477848,1.4739809370924886767665554344062866e-11,0.48008672296503270991111774812537746,-3.4675e-9,2.8301e-9
5.4149290026141925399270907645382599,9.4348141590149750345193158652719271e-14,0.51154039816446242342508953693203556,4.2657e-8,-3.6057e-8
5.9480711820871444798136647758431479,2.4077856795579944282458770706807977e-16,0.55816359378149238438343793115985079,-9.9767e-7,5.6049e-7
6.5416554457380772609582660881142949,1.6570947415336905104822604029062598e-19,0.63712151337087463287788201476462068,2.1024e-5,-3.8371e-5
7.2538518220152006460797724446492084,1.1533162185458845408220889075736288e-23,0.82000124352632544221317974782594428,-3.0757e-3,4.0438e-3
H34
0.1891080605271424812897146863276781,0.36499244699664480744933268983064259,0.37828145888409388144837610099112337,-7.6054e-15,2.7076e-15
0.56771726855487458915055456541492511,0.27462771563513739979256848330199282,0.37906940546498029010705846343196629,2.5274e-14,-2.2282e-14
0.94751645803344732117232866137739518,0.15511041662330938649926007269402186,0.38066688186352905880085233659456839,-3.4179e-14,2.9101e-14
1.3293355518847857799150910588404507,0.065445134108752722413544953920793386,0.38311881152322958518256886364745437,7.4317e-14,-1.2052e-13
1.7140625533873380540549888881621674,0.020473151727019437648073801189421917,0.38649726545228630863138458780081548,-1.4371e-13,2.0464e-13
2.1026736904673325473033975546364829,0.004698463629266587033668231641333178,0.39090799151275923784210827539436952,6.5050e-13,-8.0384e-13
2.4962719408165473320379059155979445,7.7981759962319933295155728894850136e-4,0.39650092311306408065635968924178017,-1.5567e-12,2.0131e-12
2.8961389431744316570701459859623441,9.1861189828723846120373904320284542e-5,0.40348694413129144725210067941656568,5.2916e-12,-5.1095e-12
3.3038084315644160093038022739090164,7.4934487833022622619973164886454063e-6,0.41216510804637940277017501461799034,-1.0309e-11,2.6108e-11
3.7211752324761529647730951830079708,4.0979740352245998803547206930297692e-7,0.42296839191606263888987373809587599,4.3121e-11,-1.1260e-10
4.1506656029707810662996121054686406,1.43877329125399569591729376072352e-8,0.43654451518322062713412121446536754,-1.1575e-9,5.0472e-10
4.5955197481081702914190664281174075,3.056252041915504838355087775585594e-10,0.45390841410565709488534670880951569,5.3816e-9,-6.0230e-9
5.0602960186057619162156414296121591,3.6098817474860599502164808976449357e-12,0.47675606876557597338854014962957159,-2.8628e-8,7.6309e-8
5.5518613309887777186183686862874659,2.0878403731160179931123546683260401e-14,0.50819154471436180208321832586803175,9.2821e-7,-4.5163e-7
6.0816169939363162586247432122173398,4.7999019978948228614663597412240882e-17,0.55472331594956502668870806760025436,-1.7534e-5,1.1244e-5
6.6716591360701698733693795505234764,2.9567089223605547188049050383611739e-20,0.63344035654428333803389285637322278,5.9667e-4,-5.6283e-4
7.3798909504812463326153370897065522,1.8138001119597731562782290122288154e-24,0.81560293875702555085723244675730337,-4.9898e-2,9.8143e-2
H35
0,0.37281997319072483559676258523322112,0.37281997319072483559676258523322112,6.5965e-646456968,-6.5965e-646456968
0.37294171704961686114534582504947826,0.32472872157456945996783966778989179,0.37318551499580158078221626322324503,-1.0933e-13,7.3621e-14
0.74661763987986701711835459116023981,0.21434719059607348076166320084103093,0.37429153028863608678734727743535078,3.3049e-13,-1.1989e-13
1.1217809907203026167832821355551485,0.1068729069554625154351501326897864,0.37616690236323478195622027308320116,-6.5861e-13,6.1704e-13
1.4992244886117301684545276350108151,0.040024775133100286876893228823281587,0.37886225962583710091953437414184776,7.3414e-13,-1.3504e-12
1.8798039887309170788838233882606426,0.011166806590265729691008455300674808,0.38245412697778330838890972149848013,-2.0710e-12,1.8754e-12
2.2644675010425686494455192609002668,0.002295028329584094247576127885365735,0.3870516902932028088223619258310756,1.1843e-11,-5.5675e-12
2.6542927811971720356511563197818438,3.4234009319960768151994512620053459e-4,0.39280745555744834385091819411793845,-2.4971e-11,2.0107e-11
3.0505384204304466908744973823434786,3.6352769174157573035514185114882082e-5,0.39993408957772014562665200675589568,5.4987e-11,-8.3346e-11
3.4547164957519908272587071847235476,2.6798156546135319608881357224833869e-6,0.40873163584413443682750148054052485,-3.2448e-10,1.8502e-10
3.868700730969154382600461731455788,1.3269405173066729432359925262359688e-7,0.41963316091775359882785379605107198,1.1573e-9,-1.1324e-9
4.2948958144927632315076450409667728,4.2239761300094090156564112080572895e-9,0.43328529664115185537245800813018575,-1.3235e-8,1.2432e-8
4.7365184774132108004524740754768453,8.1406956866777018488448028913382801e-11,0.45070011483121789191536808478845795,7.0615e-8,-1.1427e-7
5.1980993461977526241605162410245445,8.7225260125369570592978047986050341e-13,0.4735676427357266675421058613419744,-6.0272e-7,1.1834e-6
5.6864689480904415916967881602321523,4.5704441904182133255157562959963473e-15,0.50497977495490646718020972719440638,1.0979e-5,-1.3696e-5
6.2129737476337168733016934662777208,9.4898848794730046497455908863360729e-18,0.55141785302980592006731952663573923,-3.8875e-4,1.5274e-4
6.7996094132841301572300879320318909,5.2456527291745084911971866313524679e-21,0.62989691645498025901362212825589809,1.6577e-2,-6.4547e-3
7.5040211464489360800968445336990317,2.8441134657253305313345636163059399e-25,0.81136071084102983377776810924128303,-1.3839e0,1.7440e0
H36
0.183853367105812800371790961481597,0.35554007427370878643814188006509467,0.36776348582844276836566993184081922,5.1025e-13,-2.3157e-13
0.55190143329042282350275056293385355,0.27170124700952747730337578267443151,0.36844752436799089676736567786854147,-1.2927e-12,2.1017e-12
0.92098180157075310825603909066061737,0.15835545375116659338322520226652158,0.36983231208820754511252894190009497,1.4094e-12,-3.0367e-12
1.2918109588209239265149950102377365,0.070104750105177684693407363744581389,0.37195248101894354517646450163679766,-4.8239e-12,8.5408e-12
1.6651500018434143319160886973878206,0.023425767509731766411337487364318458,0.37486318551846396522011552520693311,1.5479e-11,-7.6406e-12
2.0418271835544202727362847511389032,0.0058564259865595586338151899266554541,0.37864449808952900740547946550335709,-5.7701e-11,3.4778e-11
2.4227660420535616095248522255453475,0.0010825347566868026011614715334699591,0.38340833984170836760402539215260806,1.3514e-10,-7.9959e-11
2.8090222351311036294431270994720597,1.4569615962636061112090661547143351e-4,0.38930924155705623858641533228980255,-3.2517e-10,2.6115e-10
3.2018339457881585590954662495174051,1.3997029220328963864567124753000859e-5,0.39656122626730939607965542995684277,1.3284e-9,-5.6329e-10
3.6026938571484756764131123056100737,9.3555700897732523504739495085346252e-7,0.40546499885336960687980453314727082,-4.0904e-9,3.2265e-9
